steering,left_speed,right_speed
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
1,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,60,60
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
6,50,50
6,50,50
6,50,50
6,50,50
6,50,50
6,50,50
6,50,50
6,50,50
6,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,60,60
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,50,50
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,40,40
7,30,30
7,30,30
7,30,30
7,30,30
7,30,30
7,30,30
7,30,30
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,0,0
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-10,-10
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-6,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-20,-20
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-7,-30,-30
-6,-30,-30
-6,-30,-30
-6,-30,-30
-6,-30,-30
-6,-30,-30
-6,-30,-30
-6,-30,-30
-6,-30,-30
-6,-30,-30
-5,-30,-30
-5,-30,-30
-5,-30,-30
-5,-30,-30
-5,-30,-30
-5,-30,-30
-5,-30,-30
-4,-30,-30
-4,-30,-30
-4,-30,-30
-4,-30,-30
-4,-30,-30
-4,-30,-30
-4,-30,-30
-4,-30,-30
-3,-30,-30
-3,-30,-30
-3,-30,-30
-3,-30,-30
-3,-30,-30
-3,-30,-30
-3,-30,-30
-3,-30,-30
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-1,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-2,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-10,-10
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-3,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-2,-20,-20
-1,-20,-20
-1,-20,-20
-1,-20,-20
-1,-20,-20
-1,-20,-20
-1,-20,-20
-1,-20,-20
-1,-20,-20
0,-20,-20
0,-20,-20
0,-20,-20
0,-20,-20
0,-20,-20
0,-20,-20
0,-20,-20
0,-20,-20
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,-10,-10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
6,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
