steering,left_speed,right_speed
-7,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-6,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-5,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,0,0
-4,0,0
-4,0,0
-4,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-6,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-4,0,0
-4,0,0
-4,0,0
-4,0,0
-4,0,0
-4,0,0
-3,0,0
-3,0,0
-3,0,0
-3,0,0
-3,0,0
-3,0,0
-3,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-2,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
-1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
