steering,left_speed,right_speed
-1,20,20
-1,20,20
-1,20,20
-1,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-20,-20
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
