steering,left_speed,right_speed
0,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
1,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
3,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
4,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
6,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-140,-140
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-130,-130
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-120,-120
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-110,-110
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-100,-100
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-90,-90
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-80,-80
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-70,-70
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-60,-60
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-50,-50
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-40,-40
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-30,-30
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-20,-20
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,-10,-10
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,10,10
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
